N_value,T_value,tau_value,sigma_value,Bmax_value
6.946982796868965,5.362738973652316,1.9338297630172296,0.14399292484847712,3.005565354239261
14.898970725322966,1.5257291803701314,5.129703203730647,0.0987180669009624,11.178136023242082
8.807939712371722,1.682131119545129,5.8226928574661,0.2908818749078477,8.505315936355547
10.421101044396048,0.8333489304430373,1.2045136836793755,0.251415327455089,5.314627561130603
11.460029469788807,8.673381906923051,5.918978061285016,0.1374658660205147,2.5805139757471247
13.495332648463648,2.245767903812588,4.839897781908704,0.10425432245260609,6.9734343125247005
13.337286740235045,6.221413018513834,0.49793394242187805,0.062308400398482205,1.7210999796321635
9.137480225358175,2.3652777751815655,2.0357642766497976,0.2847642539833193,3.5563976761123492
8.38698958826901,4.274400568845737,4.7339195255506805,0.11014517804440078,4.824755601748093
14.143451491751778,2.2274764274722694,5.6409756612259745,0.13211365096106056,6.818108033689255
8.268668865691081,2.4454450114747575,5.039547790117393,0.24692325340553137,8.779657699577687
14.38328120490034,1.6109644626821935,4.917121522375173,0.03883059101802534,10.103441347445274
7.272819340691902,1.3127498392751642,2.8064762813378934,0.2207656430440952,8.078580825064204
8.043807753329924,1.3048772476731418,1.202316182497869,0.21391465121900843,4.997073221998888
11.850419959770148,3.0762951994481336,2.4388181451156448,0.18895117353066587,3.685633202375908
9.839082373095987,9.87750756879566,1.3976023603687395,0.20195014968523659,1.741186193902051
12.688055827537168,2.3097149805123727,1.8671123572305068,0.06882778265225815,7.942832955562522
7.2564570687084045,2.390506913019451,5.863546435027207,0.23930236985132253,7.535824735225237
10.75410171272749,4.81399799815035,3.6781726424127856,0.22709392221729746,2.0265683047398975
6.864356804748891,2.025854306828455,4.9856874981835695,0.26403521268274815,8.282237035779621
7.863920486930801,1.2065671992779308,0.1937436598722968,0.07633550136672528,4.846301458808716
11.909427619476668,0.881859237627835,4.513143706192273,0.27629567783042563,9.746981079012723
9.258641188609182,1.4180097476066096,5.411787868219097,0.2843784950890619,10.36881745698859
5.052340503972578,9.416720684666473,2.1279288832241248,0.2391494166261297,3.8649760507454007
12.686821161938148,0.9004793699661549,4.103058015014328,0.2529048916433574,7.357507332004278
9.11472057041775,1.3877299973532944,3.9587201781185124,0.0367528324745519,10.421297355052397
9.923167488348838,2.1398185500423565,4.191253796715084,0.1841556536258992,9.125052969046221
13.23143146140725,5.820347633271676,0.3355435686166451,0.13669985108540972,1.4931948354664224
13.519672304267091,3.089906245947616,3.1718031985522637,0.0918028247542158,4.048182890784567
13.924754900949875,2.1377802206867846,1.4571225783712531,0.16148339729411043,3.569895270343053
7.977171986395999,1.032297183144926,1.955509147095367,0.08751215056549738,6.441930673382774
8.518452800478606,1.8226690772444036,4.601700657347451,0.23461390859084003,7.752738066042511
8.535425324944178,3.5517017803819426,0.9479317007316337,0.12319076839311996,2.7317732992453045
12.906065447131466,1.9145318037461458,1.1904245288813493,0.21891277845060814,2.8683155010776726
13.17032544449211,7.3227352727157005,4.199965252067784,0.07998658628262235,1.9903116074296476
10.364425912923146,3.290919860074011,3.7163717908083114,0.27916488406069717,3.824157702016253
10.130146081304602,5.3044656431954715,1.5842294183851058,0.2507880307060524,1.8122314995753022
9.441982300863078,1.5017921717604974,2.781577075556206,0.14638795698815593,12.953507455725358
13.204511680644517,2.2618044820066245,4.054538886228144,0.1731644247078919,5.399407963731412
7.084458823536376,3.1061087132051877,3.6445746426148062,0.07864628943122043,5.055882830508042
14.075854495275149,0.9746282732638325,4.133082287328272,0.21513301442941787,12.874419589036716
7.05601461231544,2.815327339383197,4.129806473651221,0.19378104041068933,6.907850202073199
9.574084817060958,4.940158899727297,0.9455728102236295,0.15122058219929424,1.9146614734427074
9.290871438800018,2.5646198435458416,5.554097405616414,0.16516559971943592,12.300763292465096
9.003565969563862,5.362940717887568,4.014221627322473,0.15938459264928023,2.7787999049909295
7.890080234823553,4.816136366216567,5.677692854694435,0.18203663954824048,3.686743405202358
11.795514918930998,3.1842731123350516,2.8847511427937023,0.05929789494598392,6.170372949181788
11.990652917845937,0.7743323745364485,2.3968088385443016,0.21858354768435526,8.583398738428794
8.90005721475433,4.345537640403252,2.420851730047284,0.09253507608959316,2.80882705802975
9.665143126652241,3.5171082184831195,4.97939788708136,0.18999042575829397,4.586592274759861
11.794367743728966,1.2812341368272735,3.8608637443010325,0.22083898316906553,11.837805296436795
7.3158836249951795,2.7026680879469462,4.465578209930634,0.2475442270598613,6.039954974468731
7.9227659916613025,2.9429105556167388,4.22679122694807,0.14190616287978708,6.359973318294442
5.520878355257568,1.824090343404941,2.8603213471281013,0.16748236409361755,7.243847216673762
13.011079927307753,1.5209900702069317,5.86262857782898,0.19614136777964847,9.526043212149501
14.933455820115892,3.3627031843422355,1.555235406669488,0.14196547120177722,2.4371324222705875
