N_value,T_value,tau_value,sigma_value,Bmax_value
13.86081774953854,6.66448448749652,3.5477147245724576,0.2998297640194523,4.627197785675833
11.187234594307148,7.840625283568974,2.7352281705790387,0.24505012732540776,4.917213260651341
11.018954359668093,8.52424532757371,1.6899715023690691,0.29779756752368586,5.301327629547541
7.174061056708196,9.0339515054001,1.5103467674604518,0.2801483874042177,5.134095722466261
6.758417254253286,7.312823350371739,0.5230668617710177,0.2426237746503157,5.7627588233422795
9.237490191854974,8.355494789231127,2.0690082664243716,0.2933267624672635,4.588250855612437
10.914481740193153,8.86311308348256,2.983047403321129,0.1204720390109379,4.642106271793441
13.624487001538395,8.315853223256424,3.583873036181792,0.25684277720791904,4.808524724982228
5.280242522230221,6.964903095949322,0.5328811210585445,0.2502228605445067,5.535758198430006
9.081834492563054,8.705374289212806,1.3201911839766267,0.25294589179900034,4.966664194335941
12.740588082256949,8.825810353575696,3.2930096174555823,0.22620523529821035,4.9738647135715635
8.281714246664116,7.597763671572788,1.7149521376938694,0.21189374499112973,5.793533018566022
13.60210383745098,6.210925914755533,4.240057312693325,0.27932076662923655,4.879268106161895
10.004127930451466,9.375820121871662,1.6493893560157953,0.24825006770300417,5.24015804134017
10.610234967108976,7.992516571669656,1.5265820831202581,0.2279947581647272,5.1339095198967755
10.525792371571352,8.653740812213632,2.51955010762173,0.2692908126320863,5.179804856127027
9.018423012867716,6.26321042007214,1.9327360823887343,0.28546710792571256,5.78349861723505
11.60338989519023,7.866308090977252,2.1715699189521183,0.2816700749723009,5.19681784419936
8.589293318171812,0.43664700470671525,3.822214275970127,0.09305795777620043,5.815007356822716
12.30911343137378,6.075479270880316,3.277280889018594,0.265075698736478,5.212636756883165
8.567396895262354,9.645145431378271,1.7708399135269888,0.153457185774134,5.1743650945909865
13.4375422724598,6.238445064090185,4.140668235031509,0.2608818556501727,4.59292520068443
10.85179933014668,0.4323783130050462,3.4600858190512667,0.16993161812575494,5.278525449798846
9.910905806681676,7.33271375432586,1.9716925381188624,0.23629243510427347,5.5677749210383025
12.626630438595782,6.123706002625008,3.454362838751978,0.2586687834830443,4.918318736354033
8.805299292961493,8.933765636891401,2.2968241870016506,0.27721459237960866,4.736566002967969
10.425719398039407,7.86246959823757,2.1764677695634442,0.23905008035894534,5.5504997718989975
9.114418370188218,5.605158150431642,1.4372421778293187,0.2418637374687777,5.092823913612149
10.072344823604132,9.03589067510411,2.813025740696631,0.2278588191210199,4.440961063816571
9.362706292658128,8.00807191001121,1.5588249195416712,0.2760255611576934,5.24830397008179
6.960653266792782,0.8056072349809891,2.1437631223868663,0.2841477693801959,4.958950841718144
6.570814785314045,5.693748278749357,1.7293001848940588,0.24613943725324233,5.955810068740194
14.45255026277851,6.50554788812644,4.489907947501991,0.29284144023900494,4.433823942031591
6.038692954363127,2.785770237655628,1.349839463540491,0.2687558244350036,6.607605857878256
9.657832116943347,9.603505663790504,1.7917553438669627,0.2668628031212286,5.931488387907022
12.120891022410776,9.24819504798089,2.3520733679617982,0.18498476626253252,5.699228299678741
8.11409534651277,0.25617757076587244,0.8005566204813241,0.24177017065549325,5.246266766238326
14.643154457871402,8.865835281004847,3.0872293329155864,0.28525548491731945,5.791436791614405
7.99066193287284,0.554443882770902,2.049068636346119,0.1369828086155762,5.863199330764825
12.189929134053887,9.880617469967854,2.857591067904192,0.14731401667075433,5.61373220755452
9.306803538087669,8.784870937918479,2.4133561950752886,0.29181657796604993,4.1935633219273525
6.812252081424313,9.80847103479335,0.7750424578179533,0.2995912809016678,5.068793170875948
11.626269190551772,8.061767800700574,2.1272864210749707,0.24349881514454613,5.1905637753396485
14.607476141862072,6.332806858248809,4.117139477548208,0.25916313014883074,4.6041574658445406
6.960653266792782,0.8056072349809891,2.1437631223868663,0.2841477693801959,4.958950841718144
7.424764872044225,7.208050852187189,0.971802745595592,0.2710176525839581,6.197257252976246
12.665099354815956,7.22441692249653,3.123332351673962,0.29701568823153024,4.790922713882836
12.274220532473798,9.839708914626698,3.151117814487736,0.07402163316745786,5.351547208468145
8.74447829034956,5.945754910224598,2.481660631511554,0.2536473171844671,5.441830803415893
11.809808002464717,6.625541156059348,2.5622700412556467,0.2756318071390715,5.428177911067548
8.147216206235914,9.347792900040583,1.784278801383648,0.277112270323779,5.376793736160195
9.018423012867716,6.26321042007214,1.9327360823887343,0.28546710792571256,5.78349861723505
7.277183800988502,6.721691157361759,0.5023952211617156,0.2647182902216882,6.345280111820156
10.785582382956502,8.624404552578202,2.2201297503551394,0.27977545170922896,4.729532854833448
14.241763714892164,5.611150584060647,3.6364736615755158,0.2567626962810628,5.123107790796356
10.66140417545921,8.540126002515953,2.954896789156289,0.1661952068933004,4.173094531424313
11.4439363978548,7.161960054514358,2.9947247582294487,0.1500975640661127,4.7222121728912745
11.853913215928376,9.858370654185691,2.2877082192713107,0.1802401357342383,5.400846334285057
8.409193522570185,1.826835253950942,1.7665530473032067,0.26988229591886836,6.2090591890321605
6.181188605224184,0.5235474741964137,1.349755386070223,0.2469244139817176,5.953832843442354
13.430352569148369,6.289003478930272,3.712377826239673,0.2892768408526539,4.8473994783394785
12.533760359276993,6.375207417323056,3.1963801647368304,0.24111501960192722,4.910648798219022
13.435518417070329,6.7836888178726,3.474659563882445,0.1033981981335955,4.774108481177086
6.038692954363127,2.785770237655628,1.349839463540491,0.2687558244350036,6.607605857878256
11.371800170614335,6.655029679553961,2.6155670834673894,0.2740884183639327,5.021710466167418
12.899227973856071,7.493308558123426,4.298505817900503,0.12669175966420837,3.4836468566459686
9.178346470535088,7.32774400588493,1.9410660796166597,0.2787745131183763,4.7682352192925945
13.812830574913786,7.180272170890033,3.697064968768335,0.2661353927673052,5.088831955072737
13.345747934183303,6.723100743911475,4.390809674690017,0.29695173491146176,3.4823476829150826
11.31951100030492,8.136862678738648,2.9139853862116616,0.1629699937171997,4.957086461964624
14.111467102451673,6.396402643236745,3.5899242444281914,0.20648158292470176,4.856003831731002
10.427716455414247,8.137752892781249,2.6467904318400852,0.27024924913627396,4.312935782685231
12.279641339634509,6.616565812378549,3.426028306518831,0.2200424141211745,5.000255889479348
7.999233648518226,4.474560074099854,3.1012559956420653,0.2684942971696249,6.055261254654623
9.077335065394134,7.057214869123261,1.480840157792404,0.28218156245712467,5.176443577214639
9.20162411530826,9.276221321893326,2.0741621316064744,0.2592885717962996,5.092914116894782
12.189929134053887,9.880617469967854,2.857591067904192,0.14731401667075433,5.61373220755452
13.60210383745098,6.210925914755533,4.240057312693325,0.27932076662923655,4.879268106161895
8.704678091968841,8.229868079949531,1.9550718731041106,0.29354231025933936,4.741642523143727
10.103466569292667,7.656194816982425,2.255436568228789,0.2575619817646448,5.157730759235394
10.842909272518478,9.809295322449502,1.9117205301918123,0.28328076930201895,4.794343112970549
10.535844128586719,7.532493731494404,2.4684665160222194,0.28480828272520453,5.473728866272159
13.276172900425538,9.157635619852412,2.7415357440153296,0.2895390290268402,5.63338316157893
9.191685940820566,9.978274153708778,1.5814105882155383,0.19735968889496092,5.569788444895343
9.933061090522127,9.767020230832037,2.6094650522143255,0.16855626663180262,4.704533465417871
5.255787298057812,2.906781905345503,0.44432433002395366,0.2569876103093955,6.473649278989169
9.33485342570858,7.194089173301615,1.5689446481389577,0.2942145366613052,5.941380813657343
13.162553375726961,6.936201671320805,3.576742491919839,0.22442859188676795,4.725035339177517
11.146774282422616,9.293393413967014,2.5672778879823723,0.26003456383880297,5.1103699124823105
13.233928387750657,7.8028037248449795,2.8612591977439608,0.2970926472065557,5.259119053642901
8.74447829034956,5.945754910224598,2.481660631511554,0.2536473171844671,5.441830803415893
13.60210383745098,6.210925914755533,4.240057312693325,0.27932076662923655,4.879268106161895
8.43447153777754,8.357792206968481,2.0403108279822213,0.25926599177918375,4.922549577334902
11.274625588383225,6.9047777768772205,3.606006435942838,0.2752853305842832,4.247616383212293
14.03539052577165,9.048767179911241,4.240773000636192,0.18395672883087388,3.4632222508150816
10.260990232664943,8.165846048000022,1.880703279494787,0.28416124830795575,5.462380735219087
